img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/91/303106591_GL16335.jpg,006003-006003001-303106591_GL16335.jpg,006003001,TOM FORD,small,https://www.wconcept.co.kr/Product/303106591,Calf Leather | 98% CALF LEATHER 2% COTTON (100% RUBBER),TOMFORD,1521000
https://product-image.wconcept.co.kr/productimg/image/img1/49/303106549_GN18503.jpg,006003-006003001-303106549_GN18503.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106549,Leather | 100% LEATHER (100% RUBBER),HOGAN,772000
https://product-image.wconcept.co.kr/productimg/image/img1/29/303106529_KG12981.jpg,006003-006003001-303106529_KG12981.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303106529,SNEAKE LEATH S.RUBB. LARRY/SUA,ALEXANDER MCQUEEN,1232000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303106524_GK79899.jpg,006003-006003001-303106524_GK79899.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303106524,SHOE TREAD.LE.S.RUB. NA.JO.C.F,ALEXANDER MCQUEEN,1656000
https://product-image.wconcept.co.kr/productimg/image/img1/04/303106504_OG20911.jpg,006003-006003001-303106504_OG20911.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303106504,SNEAKE LEATH.S.RUBB. NA.SP./NA,ALEXANDER MCQUEEN,1444000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303106495_GG16389.jpg,006003-006003001-303106495_GG16389.jpg,006003001,UNDERCOVER,small,https://www.wconcept.co.kr/Product/303106495,상세설명 참조,UNDERCOVER,803000
https://product-image.wconcept.co.kr/productimg/image/img1/91/303106491_HG21165.jpg,006003-006003001-303106491_HG21165.jpg,006003001,UNDERCOVER,small,https://www.wconcept.co.kr/Product/303106491,상세설명 참조,UNDERCOVER,928000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303106464_ML20130.jpg,006003-006003001-303106464_ML20130.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303106464,POLYAMIDE WOVEN 29% 1LPOLYESTER WOVEN 38% L3ELASTANE WOVEN 8% VECALF  BOS TAURUS 25%,LANVIN,1953000
https://product-image.wconcept.co.kr/productimg/image/img1/59/303106459_GO50020.jpg,006003-006003001-303106459_GO50020.jpg,006003001,UNDERCOVER,small,https://www.wconcept.co.kr/Product/303106459,상세설명 참조,UNDERCOVER,803000
https://product-image.wconcept.co.kr/productimg/image/img1/48/303106448_LG19916.jpg,006003-006003001-303106448_LG19916.jpg,006003001,MISBHV,small,https://www.wconcept.co.kr/Product/303106448,상세설명 참조,MISBHV,592000
https://product-image.wconcept.co.kr/productimg/image/img1/43/303106443_NK53726.jpg,006003-006003001-303106443_NK53726.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303106443,1LPOLYESTER WOVEN 45% VECALF  BOS TAURUS 55%,LANVIN,1232000
https://product-image.wconcept.co.kr/productimg/image/img1/19/303106419_GH33776.jpg,006003-006003001-303106419_GH33776.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303106419,POLYAMIDE WOVEN 29% 1LPOLYESTER WOVEN 38% L3ELASTANE WOVEN 8% VECALF  BOS TAURUS 25%,LANVIN,1656000
https://product-image.wconcept.co.kr/productimg/image/img1/48/303106248_GM19739.jpg,006003-006003001-303106248_GM19739.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303106248,Polyurethane |,BALENCIAGA,1262000
https://product-image.wconcept.co.kr/productimg/image/img1/73/303106173_GH14274.jpg,006003-006003001-303106173_GH14274.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303106173,Polyurethane | 100% POLYURETHANE,BALENCIAGA,1778000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303106136_GH11667.jpg,006003-006003001-303106136_GH11667.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303106136,"Leather | 80% LEATHER, 20% RUBBER",AUTRY,425000
https://product-image.wconcept.co.kr/productimg/image/img1/81/303106081_GG14988.jpg,006003-006003001-303106081_GG14988.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303106081,70% mesh 30% scamosciato - 100% gomma,AUTRY,479000
https://product-image.wconcept.co.kr/productimg/image/img1/54/303106054_KM13298.jpg,006003-006003001-303106054_KM13298.jpg,006003001,AXEL ARIGATO,small,https://www.wconcept.co.kr/Product/303106054,"50% fabric, 50% leather / rubber sole",AXEL ARIGATO,626000
https://product-image.wconcept.co.kr/productimg/image/img1/49/303106049_OG10250.jpg,006003-006003001-303106049_OG10250.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106049,"100% leather and suede, rubber sole",HOGAN,776000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303106046_IG14931.jpg,006003-006003001-303106046_IG14931.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106046,100%suede / rubber sole,PHILIPPE MODEL,682000
https://product-image.wconcept.co.kr/productimg/image/img1/40/303106040_GG88608.jpg,006003-006003001-303106040_GG88608.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303106040,"100% leather, rubber sole",MOSCHINO,786000
https://product-image.wconcept.co.kr/productimg/image/img1/39/303106039_OL11319.jpg,006003-006003001-303106039_OL11319.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106039,"100% leather and suede, rubber sole",HOGAN,776000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303106035_GG13822.jpg,006003-006003001-303106035_GG13822.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303106035,"100% leather, rubber sole",MOSCHINO,702000
https://product-image.wconcept.co.kr/productimg/image/img1/34/303106034_KH41493.jpg,006003-006003001-303106034_KH41493.jpg,006003001,AXEL ARIGATO,small,https://www.wconcept.co.kr/Product/303106034,"50% suede and leather, 50% fabric/ rubber sole",AXEL ARIGATO,476000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303106033_GG15971.jpg,006003-006003001-303106033_GG15971.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106033,50% suede 50% fabric / rubber sole,PHILIPPE MODEL,570000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303106031_GG69578.jpg,006003-006003001-303106031_GG69578.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106031,"100% leather, rubber sole",PHILIPPE MODEL,645000
https://product-image.wconcept.co.kr/productimg/image/img1/30/303106030_HG20423.jpg,006003-006003001-303106030_HG20423.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106030,"100% leather and suede, rubber sole",PHILIPPE MODEL,645000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303106022_GG11520.jpg,006003-006003001-303106022_GG11520.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303106022,"100% leather, rubber sole",MOSCHINO,786000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303106006_JG18908.jpg,006003-006003001-303106006_JG18908.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106006,"100% leather, rubber sole",PHILIPPE MODEL,682000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303106022_GG11520.jpg,006003-006003001-303106022_GG11520.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303106022,"100% leather, rubber sole",MOSCHINO,786000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303106006_JG18908.jpg,006003-006003001-303106006_JG18908.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106006,"100% leather, rubber sole",PHILIPPE MODEL,682000
https://product-image.wconcept.co.kr/productimg/image/img1/15/303106015_LM90684.jpg,006003-006003001-303106015_LM90684.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106015,"50% suede 50% fabric, rubber sole",PHILIPPE MODEL,570000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303106012_GG66427.jpg,006003-006003001-303106012_GG66427.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106012,"100% leather, rubber sole",HOGAN,776000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303106011_GH12378.jpg,006003-006003001-303106011_GH12378.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106011,"100% leather and suede, rubber sole",HOGAN,776000
https://product-image.wconcept.co.kr/productimg/image/img1/10/303106010_OH11839.jpg,006003-006003001-303106010_OH11839.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303106010,"100% suede, rubber sole",TOD`S,1076000
https://product-image.wconcept.co.kr/productimg/image/img1/05/303106005_GG15161.jpg,006003-006003001-303106005_GG15161.jpg,006003001,MM6,small,https://www.wconcept.co.kr/Product/303106005,"100% leather and suede, rubber sole",MM6 MAISON MARGIELA,776000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303106001_GG27464.jpg,006003-006003001-303106001_GG27464.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303106001,"100% leather, rubber sole",PHILIPPE MODEL,645000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303105999_MJ18880.jpg,006003-006003001-303105999_MJ18880.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303105999,"100% leather and suede, rubber sole",PHILIPPE MODEL,598000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303105997_GJ10331.jpg,006003-006003001-303105997_GJ10331.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303105997,"100% leather and suede, rubber sole",PHILIPPE MODEL,598000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303105996_GJ77062.jpg,006003-006003001-303105996_GJ77062.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303105996,"100% leather and suede, rubber sole",PHILIPPE MODEL,645000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303105986_GL18584.jpg,006003-006003001-303105986_GL18584.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303105986,"100% leather and suede, rubber sole",HOGAN,776000
https://product-image.wconcept.co.kr/productimg/image/img1/87/303105987_GG52833.jpg,006003-006003001-303105987_GG52833.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303105987,"100% leather and suede, rubber sole",PHILIPPE MODEL,645000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303105984_GN31710.jpg,006003-006003001-303105984_GN31710.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303105984,"100% leather and suede, rubber sole",HOGAN,776000
https://product-image.wconcept.co.kr/productimg/image/img1/62/303105962_GG10809.jpg,006003-006003001-303105962_GG10809.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303105962,"50% leather and suede  50% fabric, rubber sole",PHILIPPE MODEL,570000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303105964_KG15376.jpg,006003-006003001-303105964_KG15376.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303105964,"100% leather and suede, rubber sole",PHILIPPE MODEL,645000
https://product-image.wconcept.co.kr/productimg/image/img1/58/303105958_JM15745.jpg,006003-006003001-303105958_JM15745.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303105958,100%leather/ leather sole,DSQUARED2,791000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303105826_GG18785.jpg,006003-006003001-303105826_GG18785.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105826,"Outer: Leather 100%, Sole: Rubber 100%",GUCCI,1206000
https://product-image.wconcept.co.kr/productimg/image/img1/23/303105823_IG11357.jpg,006003-006003001-303105823_IG11357.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105823,"Sole: Rubber 100%, Outer: Fabric 100%, Leather 100%, Lining: Fabric 100%",GUCCI,1428000
https://product-image.wconcept.co.kr/productimg/image/img1/19/303105819_OH69258.jpg,006003-006003001-303105819_OH69258.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105819,"Sole: Rubber 100%, Lining: Canvas 100%, Outer: Canvas 100%",GUCCI,1243000
https://product-image.wconcept.co.kr/productimg/image/img1/91/303105791_JG72794.jpg,006003-006003001-303105791_JG72794.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105791,"Outer: Leather 100%, Sole: Rubber 100%",GUCCI,1206000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303105777_GK89486.jpg,006003-006003001-303105777_GK89486.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105777,"Lining: Leather 100%, Sole: Rubber 100%, Outer: Leather 100%",GUCCI,1373000
https://product-image.wconcept.co.kr/productimg/image/img1/68/303105768_IG12406.jpg,006003-006003001-303105768_IG12406.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105768,"Outer: Canvas 100%, Leather 100%, Sole: Rubber 100%, Lining: Leather 100%",GUCCI,1373000
https://product-image.wconcept.co.kr/productimg/image/img1/65/303105765_GG21445.jpg,006003-006003001-303105765_GG21445.jpg,006003001,GUCCI,small,https://www.wconcept.co.kr/Product/303105765,"Outer: Canvas 100%, Sole: Rubber 100%",GUCCI,1512000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303105514_IH10827.jpg,006003-006003001-303105514_IH10827.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303105514,75% Polyurethane 21% Polyester,BALENCIAGA,1587000
https://product-image.wconcept.co.kr/productimg/image/img1/98/303105498_HG65348.jpg,006003-006003001-303105498_HG65348.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303105498,100% Eva,BALENCIAGA,1119000
https://product-image.wconcept.co.kr/productimg/image/img1/87/303105487_GI26881.jpg,006003-006003001-303105487_GI26881.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303105487,100% Calf,RICK OWENS,1638000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303105484_GG18470.jpg,006003-006003001-303105484_GG18470.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303105484,상품상세 참조,ALEXANDER MCQUEEN,1560000
https://product-image.wconcept.co.kr/productimg/image/img1/56/303105456_HG16162.jpg,006003-006003001-303105456_HG16162.jpg,006003001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303105456,100% Calf,THOM BROWNE,1231000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303105246_GG51239.jpg,006003-006003001-303105246_GG51239.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303105246,Upper 59% ovine leather 30% polyamide 6% polyvinyle chloryde 4% textile glass 1% cow leather Lining,GOLDEN GOOSE,848000
https://product-image.wconcept.co.kr/productimg/image/img1/45/303105245_GO19007.jpg,006003-006003001-303105245_GO19007.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303105245,Upper 100% cow leather Lining 49% cow leather 41% cotton 7% polyester 3% polyurethane Sole 100% rubb,GOLDEN GOOSE,757000
https://product-image.wconcept.co.kr/productimg/image/img1/44/303105244_HH11045.jpg,006003-006003001-303105244_HH11045.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303105244,Upper 70% ovine leather 22% cow leather 8% polyamide Lining 62% cotton 28% cow leather 10% polyureth,GOLDEN GOOSE,803000
https://product-image.wconcept.co.kr/productimg/image/img1/13/303105213_LI42887.jpg,006003-006003001-303105213_LI42887.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303105213,상품상세 참조,ALEXANDER MCQUEEN,1213000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303105176_HH21066.jpg,006003-006003001-303105176_HH21066.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303105176,상품상세 참조,ALEXANDER MCQUEEN,1213000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303104536_NO13157.jpg,006003-006003001-303104536_NO13157.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303104536,상세이미지참조,내용없음,755000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303105076_GG12228.jpg,006003-006003001-303105076_GG12228.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303105076,100% Eva,BALENCIAGA,1119000
https://product-image.wconcept.co.kr/productimg/image/img1/27/303105027_GG10568.jpg,006003-006003001-303105027_GG10568.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303105027,"RUBBER 100%, NYLON 4%, POLYESTER 21%, POLYURETHANE 75%",BALENCIAGA,1877000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303104989_GG95238.jpg,006003-006003001-303104989_GG95238.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303104989,상세설명 참조,GOLDEN GOOSE,896000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303104701_IJ68232.jpg,006003-006003001-303104701_IJ68232.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303104701,100%POLYESTER,BALENCIAGA,2007000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303104276_GL14684.jpg,006003-006003001-303104276_GL14684.jpg,006003001,AMIRI,small,https://www.wconcept.co.kr/Product/303104276,Upper 100% leather Sole 100% rubber,AMIRI,1073000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303103812_GH15329.jpg,006003-006003001-303103812_GH15329.jpg,006003001,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/303103812,100% CALF LH,MAISON MARGIELA,750000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303103806_HK11766.jpg,006003-006003001-303103806_HK11766.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303103806,100%LEATHER,ALEXANDER MCQUEEN,1000000
https://product-image.wconcept.co.kr/productimg/image/img1/42/303103742_KG14684.jpg,006003-006003001-303103742_KG14684.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303103742,Exterior: 100% Leather Interior: 100% Fabric 100% Leather Sole: Rubber,HOGAN,892000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303103724_OM12329.jpg,006003-006003001-303103724_OM12329.jpg,006003001,PRADA,small,https://www.wconcept.co.kr/Product/303103724,100%Vitello,PRADA,1864000
https://product-image.wconcept.co.kr/productimg/image/img1/21/303103721_II20548.jpg,006003-006003001-303103721_II20548.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303103721,Esterno: 100% Suede  Interno: 100% Leather  Suola: Rubber,LANVIN,892000
https://product-image.wconcept.co.kr/productimg/image/img1/03/303103703_HG15792.jpg,006003-006003001-303103703_HG15792.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303103703,Exterior: 48% Polyurethane 52% Polyester Interior: 100% Fabric Sole: Rubber,BALENCIAGA,1959000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303103697_HG18251.jpg,006003-006003001-303103697_HG18251.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303103697,Exterior: 100% Fabric 100% Calf 100% Suede 100% Rubber Interior: 100% Cotton Sole: Rubber,DOLCE & GABBANA,1959000
